  0.078687,  0.381241,  0.028146
  0.078364,  0.381366,  0.028216
  0.078159,  0.381462,  0.028513
  0.078441,  0.381393,  0.028114
  0.078478,  0.381352,  0.028555
  0.078789,  0.381296,  0.028240
  0.078772,  0.381292,  0.028275
  0.078761,  0.381294,  0.028297
  0.078783,  0.381293,  0.028287
  0.078798,  0.381277,  0.028239
  0.078779,  0.381297,  0.028235
  0.078779,  0.381305,  0.028230
  0.078536,  0.381411,  0.028336
  0.078276,  0.381464,  0.028587
  0.078317,  0.381392,  0.027902
  0.078154,  0.381347,  0.028220
  0.078691,  0.381048,  0.028376
  0.078766,  0.381053,  0.028481
  0.078795,  0.381066,  0.028434
  0.078968,  0.381399,  0.028283
  0.078986,  0.382476,  0.028510
  0.079549,  0.384453,  0.028453
  0.079867,  0.386773,  0.029016
  0.080303,  0.390076,  0.028714
  0.079721,  0.393310,  0.028991
  0.077659,  0.396449,  0.029183
  0.076478,  0.398313,  0.028988
  0.074475,  0.400388,  0.028653
  0.072236,  0.402109,  0.028315
  0.070817,  0.403702,  0.028220
  0.070371,  0.404816,  0.028215
  0.070110,  0.405404,  0.028207
  0.069795,  0.405931,  0.028204
  0.069094,  0.406695,  0.028373
  0.068442,  0.407481,  0.028816
  0.068182,  0.408335,  0.027937
  0.067416,  0.409240,  0.027992
  0.067486,  0.410229,  0.028340
  0.066849,  0.411358,  0.028317
  0.066137,  0.412675,  0.028336
  0.065307,  0.414045,  0.028485
  0.064517,  0.415480,  0.028890
  0.063632,  0.417036,  0.029574
  0.062487,  0.418638,  0.030388
  0.061308,  0.420442,  0.031752
  0.060343,  0.421950,  0.032227
  0.059168,  0.423147,  0.034037
  0.058220,  0.424326,  0.035272
  0.056870,  0.425422,  0.036831
  0.055524,  0.426289,  0.038353
  0.054161,  0.426810,  0.040048
  0.052683,  0.427168,  0.041774
  0.051023,  0.427362,  0.043454
  0.049063,  0.427638,  0.045141
  0.046871,  0.428175,  0.046864
  0.044204,  0.428026,  0.048556
  0.041514,  0.428172,  0.051351
  0.038841,  0.428244,  0.053480
  0.035987,  0.427702,  0.056671
  0.033206,  0.427139,  0.060711
  0.030402,  0.426498,  0.065739
  0.026423,  0.425449,  0.070383
  0.022910,  0.424360,  0.076385
  0.018721,  0.422820,  0.082403
  0.014999,  0.421174,  0.089473
  0.010691,  0.419681,  0.096919
  0.005264,  0.418107,  0.103335
 -0.001809,  0.414267,  0.109524
 -0.006090,  0.413462,  0.119512
 -0.011355,  0.411432,  0.128258
 -0.017573,  0.408294,  0.135864
 -0.022374,  0.406431,  0.145292
 -0.026683,  0.405009,  0.155124
 -0.031198,  0.403360,  0.164469
 -0.034795,  0.402303,  0.174587
 -0.038462,  0.401158,  0.184271
 -0.043350,  0.398406,  0.192364
 -0.048894,  0.396745,  0.226429
 -0.053720,  0.394376,  0.247887
 -0.055917,  0.393669,  0.258378
 -0.057827,  0.393239,  0.269187
 -0.059085,  0.393251,  0.280682
 -0.060517,  0.393770,  0.291765
 -0.061687,  0.394775,  0.303498
 -0.063607,  0.395861,  0.314001
 -0.066072,  0.400433,  0.337776
 -0.067415,  0.402845,  0.349414
 -0.068156,  0.405327,  0.361296
 -0.069351,  0.407840,  0.372148
 -0.070235,  0.410331,  0.382661
 -0.071035,  0.412553,  0.392943
 -0.071796,  0.414728,  0.402446
 -0.072745,  0.416802,  0.411020
 -0.073192,  0.418858,  0.420367
 -0.072616,  0.426335,  0.444752
 -0.074516,  0.428966,  0.451432
 -0.074308,  0.435470,  0.466213
 -0.073202,  0.438368,  0.475525
 -0.076318,  0.444925,  0.487669
 -0.077468,  0.448071,  0.494263
 -0.058604,  0.548435,  0.641471
 -0.048663,  0.580185,  0.681325
 -0.046943,  0.585692,  0.687317
 -0.045248,  0.591299,  0.693036
 -0.043317,  0.596981,  0.698739
 -0.029328,  0.638622,  0.736072
 -0.027704,  0.641970,  0.740865
 -0.026498,  0.647237,  0.745756
 -0.024617,  0.654023,  0.750883
 -0.023670,  0.659319,  0.755169
 -0.022207,  0.663367,  0.759061
 -0.021298,  0.668119,  0.764643
 -0.019384,  0.673877,  0.769388
 -0.017836,  0.679444,  0.774362
 -0.016815,  0.684836,  0.778900
 -0.015884,  0.689850,  0.783138
 -0.015034,  0.694888,  0.787512
 -0.013807,  0.700358,  0.792235
 -0.012786,  0.705510,  0.796727
 -0.011261,  0.710868,  0.801783
 -0.010937,  0.714908,  0.804685
 -0.006995,  0.724512,  0.813223
 -0.009221,  0.730172,  0.815656
 -0.007723,  0.735606,  0.819763
 -0.008977,  0.739432,  0.821704
 -0.007778,  0.744925,  0.825339
 -0.008379,  0.749052,  0.827833
 -0.006582,  0.754597,  0.831872
 -0.006051,  0.763899,  0.838295
 -0.007480,  0.772130,  0.841320
 -0.007379,  0.776625,  0.842252
 -0.006894,  0.781443,  0.844012
 -0.006439,  0.786009,  0.845480
 -0.002032,  0.793564,  0.849965
 -0.003313,  0.796453,  0.849099
 -0.002763,  0.800994,  0.849762
 -0.001864,  0.805616,  0.850798
 -0.001366,  0.809931,  0.851651
  0.001072,  0.815711,  0.855503
  0.000015,  0.818210,  0.853822
  0.002131,  0.823834,  0.855964
  0.002922,  0.827471,  0.856040
  0.002933,  0.831247,  0.855885
  0.003430,  0.834908,  0.856181
  0.003959,  0.838510,  0.856605
  0.004418,  0.841981,  0.856944
  0.004880,  0.845382,  0.857205
  0.005143,  0.848735,  0.857491
  0.005034,  0.851896,  0.857454
